301119 正强股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/11/22,38.10,43.33,34.34,40.05,14288324,686997760.00
2021/11/23,37.42,48.10,36.87,43.74,14263914,796918784.00
2021/11/24,40.50,43.23,39.70,42.82,11057578,599818752.00
2021/11/25,42.03,44.93,40.65,41.13,9134096,507266592.00
2021/11/26,39.73,43.57,37.87,43.19,10114452,528240576.00
2021/11/29,41.27,47.03,40.60,45.11,11305110,653968576.00
2021/11/30,43.83,46.13,41.65,41.77,8810790,506401216.00
2021/12/01,40.40,43.46,39.73,42.50,6133080,334503936.00
2021/12/02,42.42,43.18,40.23,40.34,5288946,290399840.00
2021/12/03,39.21,39.93,37.44,37.49,5723770,287441056.00
2021/12/06,36.65,39.11,36.50,37.99,3383958,167886928.00
2021/12/07,37.50,38.16,35.51,36.13,3800775,181254528.00
2021/12/08,35.89,36.92,35.89,36.65,2494999,119131784.00
2021/12/09,36.46,36.92,35.61,35.77,2757694,130688120.00
2021/12/10,35.96,36.96,35.71,36.95,2802166,133786776.00
2021/12/13,36.97,37.57,35.87,36.41,2896681,138328896.00
2021/12/14,36.17,37.15,35.57,37.15,3611053,172878592.00
2021/12/15,36.80,38.76,36.70,38.26,5340542,265486608.00
2021/12/16,37.53,39.33,36.65,38.96,5162812,256792112.00
2021/12/17,38.80,39.26,36.88,36.94,3538406,175359936.00
2021/12/20,35.95,36.57,33.62,33.65,3288324,151521872.00
2021/12/21,34.12,35.24,33.52,34.37,2008632,90239040.00
2021/12/22,34.37,35.04,33.85,33.87,1725811,77467208.00
2021/12/23,33.86,36.02,33.86,34.83,2680429,123225008.00
2021/12/24,34.88,35.39,32.17,32.29,2774147,122248632.00
2021/12/27,32.61,32.61,30.96,31.19,1902510,78400920.00
2021/12/28,31.26,31.47,30.65,31.40,1240141,50639840.00
2021/12/29,31.19,31.90,30.83,31.41,1323011,54474724.00
2021/12/30,31.34,31.88,31.11,31.40,1179210,48716656.00
2021/12/31,31.11,31.78,31.11,31.53,1075900,44420704.00
2022/01/04,31.93,32.57,31.51,31.63,1538466,64408576.00
2022/01/05,30.63,31.11,29.20,29.44,2324278,90909488.00
2022/01/06,29.45,29.93,29.15,29.63,1122175,43531736.00
2022/01/07,29.64,29.93,28.88,28.88,1450661,55801392.00
2022/01/10,28.74,29.32,27.80,29.23,1338206,50659564.00
2022/01/11,29.23,29.81,28.71,28.91,1197772,45993208.00
2022/01/12,29.04,29.71,29.04,29.57,1201893,46527760.00
2022/01/13,29.38,29.80,29.35,29.58,913221,35413052.00
2022/01/14,30.18,31.70,29.60,29.95,2435247,97687984.00
2022/01/17,29.36,30.10,28.42,29.80,1526761,58965180.00
2022/01/18,29.64,29.73,28.41,28.71,1672930,63315872.00
2022/01/19,28.71,28.86,27.96,28.30,950622,35340332.00
2022/01/20,28.30,28.40,26.63,26.70,1475010,52968368.00
2022/01/21,26.59,27.07,26.28,26.40,806368,28128478.00
2022/01/24,26.27,26.87,26.27,26.63,587918,20554024.00
2022/01/25,26.57,26.98,25.56,25.56,984796,33973800.00
2022/01/26,25.73,25.97,25.35,25.72,565715,19066174.00
2022/01/27,25.65,25.87,24.03,24.12,1037750,33763684.00
2022/01/28,24.27,24.87,24.17,24.49,671840,21654718.00
2022/02/07,25.11,25.28,24.80,25.03,557200,18331414.00
2022/02/08,25.08,25.48,24.96,25.34,648916,21517902.00
2022/02/09,25.11,25.60,25.11,25.50,531190,17746200.00
2022/02/10,25.69,25.95,25.03,25.35,756994,25278598.00
2022/02/11,25.25,25.25,24.49,24.56,764500,24872564.00
2022/02/14,24.30,25.03,24.27,24.76,555079,18033882.00
2022/02/15,24.53,26.27,24.53,25.69,1301520,43525804.00
2022/02/16,25.69,26.19,25.42,26.19,1272094,43227968.00
2022/02/17,26.63,31.21,26.00,29.41,4417340,163955888.00
2022/02/18,27.84,29.16,27.84,28.45,2538696,94992680.00
