603290 斯达半导 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/02/04,7.83,10.02,7.83,10.02,345569,6313942.00
2020/02/05,11.33,11.33,11.33,11.33,41697,841862.00
2020/02/06,12.77,12.77,12.77,12.77,55082,1223371.00
2020/02/07,14.36,14.36,14.36,14.36,69179,1690043.00
2020/02/10,16.10,16.10,16.10,16.10,107419,2886349.00
2020/02/11,18.02,18.02,18.02,18.02,62575,1849717.00
2020/02/12,20.14,20.14,20.14,20.14,58638,1906908.00
2020/02/13,22.46,22.46,22.46,22.46,89926,3216653.00
2020/02/14,25.02,25.02,25.02,25.02,85657,3370603.00
2020/02/17,27.83,27.83,27.83,27.83,87829,3802117.00
2020/02/18,30.92,30.92,30.92,30.92,84006,4000366.00
2020/02/19,34.32,34.32,34.32,34.32,244635,12813981.00
2020/02/20,38.07,38.07,38.07,38.07,171770,9897387.00
2020/02/21,42.18,42.18,42.18,42.18,143148,9072720.00
2020/02/24,46.71,46.71,46.71,46.71,133462,9304971.00
2020/02/25,51.69,51.69,51.69,51.69,300618,23054394.00
2020/02/26,57.17,57.17,57.17,57.17,210506,17758286.00
2020/02/27,63.19,63.19,63.19,63.19,451415,41891312.00
2020/02/28,69.82,69.82,69.82,69.82,4254044,434252800.00
2020/03/02,77.12,77.12,77.12,77.12,984867,110590712.00
2020/03/03,85.14,85.14,85.14,85.14,568890,70269296.00
2020/03/04,93.96,93.96,93.96,93.96,18460637,2508246784.00
2020/03/05,98.81,103.67,96.92,103.67,21489450,3166364160.00
2020/03/06,96.91,113.98,96.59,111.19,18552398,2830451200.00
2020/03/09,108.69,111.55,100.34,104.68,12861045,1969136896.00
2020/03/10,102.62,108.25,95.12,106.09,12993958,1926042752.00
2020/03/11,104.05,104.05,95.17,95.17,11411926,1625739776.00
2020/03/12,99.05,105.00,98.38,105.00,13614450,2019480448.00
2020/03/13,100.48,103.53,94.77,98.34,10542590,1516633344.00
2020/03/16,96.97,97.59,88.19,88.19,9269314,1228811392.00
2020/03/17,89.77,92.39,86.22,90.23,7010645,912138240.00
2020/03/18,89.77,95.69,86.94,92.26,8120197,1070897536.00
2020/03/19,90.72,95.12,89.38,94.34,7575086,1017122624.00
2020/03/20,94.20,94.77,87.12,90.13,7403221,969477888.00
2020/03/23,84.05,84.62,80.81,80.81,3812795,453997280.00
2020/03/24,79.30,80.48,72.42,77.98,9217506,1023997504.00
2020/03/25,78.34,81.87,77.62,78.34,5810065,673415680.00
2020/03/26,78.24,86.48,75.97,82.32,8867232,1076026880.00
2020/03/27,82.62,84.05,77.27,77.54,6445302,750651136.00
2020/03/30,74.07,76.82,69.86,75.27,5185054,552310784.00
2020/03/31,76.91,80.93,75.48,77.39,5098413,582435712.00
2020/04/01,77.62,85.44,77.39,85.44,11355842,1385620352.00
2020/04/02,84.05,91.54,83.48,89.27,10469977,1318453888.00
2020/04/03,87.62,87.62,83.34,84.05,7013210,867424000.00
2020/04/07,86.19,86.34,83.00,84.30,7104199,873064320.00
2020/04/08,81.37,87.98,81.34,86.19,7077601,869477184.00
2020/04/09,86.19,88.25,84.47,86.27,4681786,585111872.00
2020/04/10,86.91,87.48,78.02,78.40,5593566,665664768.00
2020/04/13,77.43,81.14,76.32,79.14,3410654,392951360.00
2020/04/14,80.84,81.55,78.92,81.16,3261149,380227776.00
2020/04/15,81.67,83.30,79.84,80.02,3990458,472735456.00
2020/04/16,77.72,81.04,76.98,79.25,3400269,390023648.00
2020/04/17,81.09,87.49,80.91,82.89,8105763,992470592.00
2020/04/20,82.48,84.77,80.47,82.27,4244941,505456096.00
2020/04/21,81.29,81.39,75.68,78.48,4498108,513950304.00
2020/04/22,77.27,79.96,76.97,79.48,2696510,309827840.00
2020/04/23,79.57,85.45,79.57,82.66,5130228,615972672.00
2020/04/24,81.91,83.69,78.19,79.48,3404574,397014784.00
2020/04/27,79.46,80.12,77.12,78.98,2016896,230389472.00
2020/04/28,78.69,86.91,77.98,84.87,5296707,640313984.00
2020/04/29,84.03,92.10,83.41,90.29,5996800,773097344.00
2020/04/30,92.99,99.62,91.06,99.62,5408981,754460096.00
2020/05/06,102.84,108.77,99.09,106.12,7250285,1078732672.00
2020/05/07,103.34,103.91,99.62,100.48,6071778,890727872.00
2020/05/08,101.19,110.84,99.91,106.92,7154931,1081585024.00
2020/05/11,107.62,114.91,104.77,108.24,6006507,949102336.00
2020/05/12,108.12,109.05,102.27,107.12,4959209,752175936.00
2020/05/13,106.19,109.77,105.12,107.76,3565873,552213952.00
2020/05/14,106.31,118.84,106.27,115.48,8129828,1355356800.00
2020/05/15,114.77,125.48,112.91,118.33,6991147,1196564096.00
2020/05/18,121.19,121.47,111.27,113.41,6644266,1102864512.00
2020/05/19,114.19,118.63,111.81,117.61,4419317,738172480.00
2020/05/20,116.19,118.05,108.55,111.09,4868339,792464832.00
2020/05/21,110.41,110.42,103.69,104.90,4284235,659947904.00
2020/05/22,104.54,108.10,102.32,104.42,4127043,624906048.00
2020/05/25,103.34,105.84,100.12,102.34,3235175,478605312.00
2020/05/26,103.42,108.61,103.42,107.99,3896577,596959936.00
2020/05/27,106.92,108.62,102.52,102.56,3431871,518718144.00
2020/05/28,101.74,103.37,97.59,102.34,3479393,505749152.00
2020/05/29,100.97,104.04,99.77,102.62,2501917,368900544.00
2020/06/01,104.49,108.40,102.56,106.88,3426144,522502560.00
2020/06/02,107.09,107.70,102.88,104.58,3447159,519031104.00
2020/06/03,104.69,106.29,101.93,102.33,4272758,637649856.00
2020/06/04,101.88,102.41,99.47,102.07,3116716,453110752.00
2020/06/05,101.59,106.45,101.58,102.64,4086533,612876096.00
2020/06/08,104.59,112.80,104.57,110.53,6529504,1030327168.00
2020/06/09,112.80,121.87,112.80,121.87,5856790,986630528.00
2020/06/10,125.52,132.79,121.20,129.95,6490293,1176197504.00
2020/06/11,135.29,137.76,130.66,132.68,6676833,1276762880.00
2020/06/12,131.56,134.23,128.74,132.80,4943931,930667008.00
2020/06/15,129.70,130.60,121.38,121.66,5950569,1069978688.00
2020/06/16,123.84,126.01,120.88,122.79,3902935,689286464.00
2020/06/17,122.86,123.30,117.52,119.59,3734092,640366016.00
2020/06/18,119.89,122.30,117.09,120.66,4123503,712998912.00
2020/06/19,119.31,126.02,119.31,123.23,4746157,837398016.00
2020/06/22,126.29,135.85,126.13,135.85,6949432,1314344576.00
2020/06/23,136.46,139.95,131.65,137.37,5633807,1090924544.00
2020/06/24,137.09,150.65,135.65,145.66,5555747,1141471232.00
2020/06/29,142.80,150.63,140.66,144.23,4432612,921518720.00
2020/06/30,145.78,150.30,142.88,146.95,3595070,752713024.00
2020/07/01,146.38,152.70,143.02,146.73,3580263,753415872.00
2020/07/02,144.93,150.45,143.17,145.45,3249782,679965376.00
2020/07/03,145.61,147.08,134.01,141.67,4554023,913159936.00
2020/07/06,141.23,156.13,141.02,156.13,4205631,916422208.00
2020/07/07,164.54,172.03,160.43,165.52,5494964,1316099456.00
2020/07/08,167.53,182.36,167.53,182.36,3649629,917462336.00
2020/07/09,191.37,196.95,182.80,192.08,5031812,1358328448.00
2020/07/10,185.66,191.73,183.00,186.11,3415546,909236096.00
