603786 科博达 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2019/10/15,32.27,38.72,32.27,38.72,111211,4305445.00
2019/10/16,42.59,42.59,42.59,42.59,58579,2494880.00
2019/10/17,46.85,46.85,46.85,46.85,77405,3626424.00
2019/10/18,51.54,51.54,51.54,51.54,2438749,125693120.00
2019/10/21,52.00,52.00,46.39,46.39,17062776,824387840.00
2019/10/22,43.60,46.40,43.60,45.91,13576154,608187136.00
2019/10/23,46.40,47.40,45.21,46.70,12227607,568652416.00
2019/10/24,46.30,47.04,45.21,45.23,8522906,392962336.00
2019/10/25,44.28,44.99,42.73,43.17,9800726,427829056.00
2019/10/28,40.71,43.00,40.71,42.52,8454048,355477760.00
2019/10/29,41.93,42.87,39.77,39.82,8702474,358295648.00
2019/10/30,39.86,40.39,38.85,39.45,5657908,222958608.00
2019/10/31,39.10,41.80,37.95,41.15,9344959,368596448.00
2019/11/01,40.25,42.34,40.23,40.85,7357407,305056736.00
2019/11/04,41.80,42.35,41.08,42.06,5788249,242437664.00
2019/11/05,42.01,46.20,42.01,45.65,9744790,436447072.00
2019/11/06,45.73,46.50,44.42,44.79,5215181,236032640.00
2019/11/07,44.79,46.66,44.62,45.98,5263410,240724768.00
2019/11/08,45.82,46.53,44.98,45.02,3665155,167783520.00
2019/11/11,44.10,47.80,43.60,46.30,6607178,308063392.00
2019/11/12,46.20,47.88,45.80,47.18,5947755,280589152.00
2019/11/13,47.04,50.80,46.46,50.08,6350939,310532352.00
2019/11/14,49.34,49.95,48.05,49.10,4186064,205698864.00
2019/11/15,48.50,50.71,45.51,48.20,4022302,193764992.00
2019/11/18,48.60,50.15,46.55,49.35,4557895,223773392.00
2019/11/19,48.80,50.53,47.87,50.42,3239169,159682160.00
2019/11/20,50.00,50.69,48.61,48.90,2579069,127837936.00
2019/11/21,48.90,50.70,48.11,49.90,2656869,131373072.00
2019/11/22,49.55,49.97,47.20,48.36,2061011,100211664.00
2019/11/25,48.65,49.50,45.58,46.02,1898309,90589328.00
2019/11/26,46.09,48.59,46.09,47.45,1999996,95137944.00
2019/11/27,48.08,48.08,46.10,47.60,1403158,66145624.00
2019/11/28,47.50,47.95,46.60,47.02,728477,34303012.00
2019/11/29,47.20,47.20,45.50,46.84,1345142,62095720.00
2019/12/02,46.39,47.74,45.58,46.72,1052578,49212300.00
2019/12/03,46.10,46.75,44.70,46.12,974416,44759072.00
2019/12/04,46.14,49.46,45.83,49.13,2101674,101626944.00
2019/12/05,49.39,50.18,48.56,49.63,1554733,76738416.00
2019/12/06,49.49,49.81,48.33,49.30,1246139,61121856.00
2019/12/09,49.45,49.60,48.00,48.59,1155197,56039164.00
2019/12/10,48.15,49.29,48.15,48.90,1242608,60657644.00
2019/12/11,48.88,49.45,47.50,48.30,1394317,67586928.00
2019/12/12,48.35,48.59,47.68,47.78,779083,37435200.00
2019/12/13,48.16,48.55,47.00,48.32,1096852,52716936.00
2019/12/16,48.22,49.00,48.03,48.31,1200149,58103480.00
2019/12/17,48.43,51.80,47.15,51.26,2570971,125330872.00
2019/12/18,50.30,50.50,49.51,49.72,1325491,66166804.00
2019/12/19,49.73,51.20,49.43,49.45,915978,46010644.00
2019/12/20,49.50,50.82,49.10,49.91,1168863,58659288.00
2019/12/23,51.33,53.20,50.86,52.90,3392523,176704896.00
2019/12/24,52.09,54.98,52.09,53.68,2906653,156725936.00
2019/12/25,53.25,54.19,52.27,53.53,1661879,88017096.00
2019/12/26,53.00,54.00,52.60,53.00,1115457,59107372.00
2019/12/27,53.10,53.96,51.06,51.18,1429286,74983024.00
2019/12/30,50.02,52.24,50.02,51.90,1005772,51289868.00
2019/12/31,51.43,52.30,51.33,52.15,515294,26778316.00
2020/01/02,53.00,53.20,52.06,52.34,943065,49417488.00
2020/01/03,52.20,52.48,51.85,52.05,634774,33071620.00
2020/01/06,52.05,55.20,51.27,55.10,2075874,112639000.00
2020/01/07,54.69,55.73,54.21,55.26,1239897,68152904.00
2020/01/08,55.20,60.40,54.41,59.78,2615544,151847056.00
2020/01/09,59.78,60.98,58.31,60.22,955894,57424272.00
2020/01/10,60.73,64.70,59.90,60.66,2141941,133299976.00
2020/01/13,61.10,62.41,58.52,61.97,1220495,74657200.00
2020/01/14,61.59,63.00,61.00,62.31,1294666,80427800.00
2020/01/15,62.44,64.44,60.50,63.34,1031924,65129996.00
2020/01/16,63.13,65.50,62.88,65.34,1005575,64692088.00
2020/01/17,65.34,67.55,65.00,66.41,955542,63147328.00
2020/01/20,66.50,71.58,65.80,66.40,1894346,130269144.00
2020/01/21,67.40,68.50,66.11,67.11,1070703,71963848.00
2020/01/22,67.10,70.70,66.18,69.36,1150206,79321648.00
2020/01/23,67.50,69.89,65.05,66.84,1034338,69701040.00
2020/02/03,60.16,66.98,60.16,64.40,1822654,116570424.00
2020/02/04,66.80,70.84,65.50,70.84,1463475,102139272.00
2020/02/05,70.58,75.77,68.88,70.30,1923598,138114656.00
2020/02/06,70.20,73.50,68.52,71.67,1405042,100481920.00
2020/02/07,69.29,73.82,69.29,73.20,1101799,79444000.00
2020/02/10,73.41,76.48,72.01,75.00,1198711,88916784.00
2020/02/11,75.00,75.60,72.62,74.93,931617,68847680.00
2020/02/12,74.30,75.00,73.51,74.20,785715,58359988.00
2020/02/13,74.40,74.49,70.66,71.02,1107170,79574888.00
2020/02/14,70.86,72.49,68.38,71.02,957409,67393560.00
2020/02/17,70.50,71.95,69.51,70.75,1094089,77090856.00
2020/02/18,70.76,72.55,69.30,70.60,1070025,75730968.00
2020/02/19,70.60,71.53,67.70,68.00,1346131,93030704.00
2020/02/20,68.28,70.74,68.26,69.17,1245944,86539264.00
2020/02/21,68.51,70.80,67.60,67.97,1518808,104391448.00
2020/02/24,68.80,71.00,67.40,71.00,1621291,112669248.00
