301489 思泉新材 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/10/24,71.00,80.88,67.09,70.15,10410845,745745728.00
2023/10/25,63.68,100.78,62.53,80.57,10467245,773861504.00
2023/10/26,72.00,89.94,71.10,81.00,9452106,759012352.00
2023/10/27,78.00,121.98,75.01,96.02,10210027,1047847552.00
2023/10/30,86.97,94.99,78.22,79.50,8847969,746284544.00
2023/10/31,75.57,77.33,70.07,70.18,7193028,529112672.00
2023/11/01,69.00,69.86,65.65,66.05,5143868,346297120.00
2023/11/02,67.37,69.48,66.64,67.01,5383693,365489824.00
2023/11/03,65.00,68.38,63.05,66.64,5002962,328658016.00
2023/11/06,68.00,72.00,67.33,71.70,5591755,393852672.00
2023/11/07,73.35,81.08,70.61,76.55,7383721,553552384.00
2023/11/08,75.00,87.98,74.51,86.45,8205123,672473088.00
2023/11/09,83.61,93.00,81.69,84.00,6256841,534245088.00
2023/11/10,83.75,88.50,80.42,87.70,5107204,434479072.00
2023/11/13,90.99,100.10,90.99,95.00,6179158,588304000.00
2023/11/14,92.92,94.52,84.80,86.55,5712169,507766816.00
2023/11/15,86.00,86.50,82.90,85.00,3354169,282790368.00
2023/11/16,84.38,87.88,83.32,84.75,3541200,304615072.00
2023/11/17,84.32,86.52,82.00,84.63,2490813,210704032.00
2023/11/20,85.00,92.60,82.01,92.10,4529379,399168896.00
2023/11/21,91.00,91.00,81.90,82.46,3682151,316623168.00
2023/11/22,80.50,81.69,77.65,78.35,2839929,224983520.00
2023/11/23,76.88,78.37,76.01,77.44,1757600,135882960.00
2023/11/24,76.83,77.00,73.68,74.56,1998238,149233376.00
2023/11/27,74.96,75.99,74.00,74.85,1400469,104747992.00
2023/11/28,75.24,79.10,74.90,79.07,2490983,193271040.00
2023/11/29,78.24,78.96,75.18,76.06,1906105,146696128.00
2023/11/30,75.70,75.70,72.31,72.80,1965685,144578976.00
2023/12/01,72.81,73.79,71.15,73.01,1309459,95079320.00
2023/12/04,73.01,76.17,73.01,74.74,2180772,162328416.00
2023/12/05,74.75,83.88,74.01,80.69,4650153,367335360.00
2023/12/06,79.65,82.50,77.50,77.92,3161416,251111280.00
2023/12/07,76.78,78.93,73.65,75.15,2201719,167221920.00
2023/12/08,74.06,79.99,74.03,76.02,2286110,175583024.00
2023/12/11,76.49,82.58,75.36,81.95,3579294,286954496.00
2023/12/12,81.70,84.80,80.00,82.21,2031776,167375856.00
2023/12/13,83.88,84.21,80.23,80.90,1586190,129257016.00
2023/12/14,81.85,82.28,77.57,77.65,1742669,137588704.00
