600559 老白干酒 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/09/02,46.00,49.57,45.97,47.12,2263780,108224608.00
2015/09/07,47.48,49.39,46.00,47.15,1576033,75424200.00
2015/09/08,47.15,50.80,46.28,50.41,1294081,62232504.00
2015/09/09,50.05,53.85,50.05,53.46,1999425,105067408.00
2015/09/10,53.01,53.50,52.06,52.19,833478,43966160.00
2015/09/11,52.21,53.46,52.01,52.89,876094,46310332.00
2015/09/14,53.30,53.79,48.00,48.33,1154210,57870036.00
2015/09/15,47.51,49.96,47.15,47.98,1260547,60861888.00
2015/09/16,47.13,52.75,47.13,52.11,1463173,72748864.00
2015/09/17,52.49,52.49,50.60,50.69,1717261,88826392.00
2015/09/18,50.80,51.03,48.50,49.70,1128690,55977456.00
2015/09/21,48.97,52.00,48.00,51.68,928803,46950100.00
2015/09/22,51.53,56.85,50.71,56.85,3202780,174498752.00
2015/09/23,54.57,56.41,53.51,53.78,1324939,72697896.00
2015/09/24,54.22,56.60,53.84,54.77,1521324,83906576.00
2015/09/25,55.42,56.69,54.90,55.54,1556377,87072288.00
2015/09/28,54.62,56.22,53.65,55.77,661248,36337172.00
2015/09/29,54.99,61.35,54.11,57.69,2028719,120538256.00
2015/09/30,56.30,60.70,56.30,58.92,1020079,60595532.00
2015/10/08,60.67,64.20,60.30,60.53,1546116,96810288.00
2015/10/09,60.98,63.88,60.10,62.11,625100,38651200.00
2015/10/12,62.15,64.87,62.15,64.00,1146574,73153360.00
2015/10/13,64.00,65.00,62.61,63.15,921516,58655944.00
2015/10/14,63.15,63.15,60.58,62.46,942802,58285732.00
2015/10/15,62.46,63.29,60.99,63.18,831127,51771828.00
2015/10/16,63.17,64.98,62.50,64.32,1126635,72283440.00
2015/10/19,64.32,64.88,63.00,63.68,999672,63995268.00
2015/10/20,63.70,64.10,61.86,63.54,1691295,105888856.00
2015/10/21,63.90,64.68,57.19,57.19,2150208,129862312.00
2015/10/22,58.30,59.99,57.50,59.84,1452994,84921336.00
2015/10/23,60.20,63.70,59.35,63.12,1695008,105753424.00
2015/10/26,63.42,64.85,61.00,63.87,1481637,94220600.00
2015/10/27,63.90,64.00,60.51,63.68,798503,50028012.00
2015/10/28,63.23,63.78,61.60,61.97,684855,42824532.00
2015/10/29,62.00,62.97,61.30,62.09,605721,37502152.00
2015/10/30,62.00,62.64,60.82,61.47,721543,44533280.00
2015/11/02,61.00,62.87,60.60,61.87,678184,42116116.00
2015/11/03,62.60,62.97,60.90,61.57,646164,39859440.00
2015/11/04,61.58,64.89,61.50,64.12,2270251,143422416.00
2015/11/05,63.20,66.80,62.80,66.71,2403346,154248592.00
2015/11/06,66.50,67.60,65.25,66.64,2051921,136284432.00
2015/11/09,66.00,66.24,64.95,65.65,1732162,113449848.00
2015/11/10,65.00,66.68,64.52,65.26,1001958,65912984.00
2015/11/11,65.68,68.44,65.16,66.48,1651080,110087336.00
2015/11/12,66.44,66.90,64.50,64.82,969207,63058204.00
2015/11/13,64.15,65.10,62.55,63.31,975643,62009128.00
2015/11/16,62.00,64.94,62.00,64.00,2671092,170875344.00
2015/11/17,64.71,64.71,63.60,64.10,927877,59419452.00
2015/11/18,64.06,64.30,62.02,62.18,943557,59325500.00
2015/11/19,62.65,62.65,60.98,62.50,1079452,66514932.00
2015/11/20,62.66,62.90,61.65,62.20,897566,55741312.00
2015/11/23,62.18,62.54,60.11,60.53,1890441,116384320.00
2015/11/24,60.97,61.49,59.18,59.95,1685599,100921752.00
2015/11/25,60.19,62.29,59.82,61.61,1400267,85937112.00
2015/11/26,61.61,61.96,59.45,59.76,1851324,112569192.00
2015/11/27,59.85,60.15,55.30,56.52,2007158,115863392.00
