688693 锴威特 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/08/18,80.00,96.99,75.02,85.50,14237955,1186963072.00
2023/08/21,77.00,78.30,70.70,73.87,9641061,710687424.00
2023/08/22,72.81,74.71,65.09,65.89,7370791,508850592.00
2023/08/23,63.62,66.60,59.39,59.40,4958511,308839616.00
2023/08/24,60.00,66.33,59.41,61.03,6345874,398001792.00
2023/08/25,58.03,59.30,53.50,53.96,5431992,302132000.00
2023/08/28,58.00,59.50,55.03,55.18,4835071,274964384.00
2023/08/29,54.03,63.33,54.00,61.42,6056806,359434112.00
2023/08/30,63.20,66.60,62.41,62.69,6911468,442175712.00
2023/08/31,61.80,70.60,61.10,68.14,8787378,584490624.00
2023/09/01,68.02,70.99,66.20,66.86,6022208,409178144.00
2023/09/04,66.05,67.68,63.30,65.62,4172293,272271680.00
2023/09/05,65.50,67.36,64.15,65.15,4416816,291166816.00
2023/09/06,65.28,66.48,64.20,65.99,3738275,245308704.00
2023/09/07,64.20,64.31,58.35,59.52,4959188,301639200.00
2023/09/08,58.75,66.83,58.13,63.92,4591024,283757888.00
2023/09/11,62.38,62.97,60.80,60.80,2603895,160753808.00
2023/09/12,61.06,61.60,59.50,59.50,1667245,100768512.00
2023/09/13,59.98,59.98,56.75,57.34,1765700,101879000.00
2023/09/14,57.18,57.47,53.81,53.99,2514177,137958176.00
2023/09/15,54.31,55.86,53.11,54.20,2192297,119419824.00
2023/09/18,53.56,55.86,53.28,54.60,1460172,80131880.00
2023/09/19,54.26,54.75,52.35,53.15,1818228,96732344.00
2023/09/20,53.13,55.35,52.50,53.82,2082226,112983488.00
2023/09/21,53.59,54.74,52.49,52.78,1595796,85085296.00
2023/09/22,52.95,54.20,51.98,53.94,1724242,91752120.00
2023/09/25,54.28,54.37,53.20,53.40,1327273,71385440.00
2023/09/26,53.45,54.36,52.74,53.60,1341809,72194936.00
2023/09/27,53.30,54.57,53.01,53.61,1289673,69504240.00
2023/09/28,54.01,55.30,54.00,55.30,1733709,94810536.00
2023/10/09,55.17,55.97,54.25,54.49,1424945,78341152.00
2023/10/10,54.61,55.40,53.96,54.48,1172977,63983736.00
2023/10/11,54.46,55.56,53.99,54.83,1219057,66789352.00
2023/10/12,54.51,55.38,52.22,55.05,1973213,105506648.00
2023/10/13,54.29,55.31,53.41,53.41,1062802,57760216.00
2023/10/16,53.90,54.26,51.45,51.83,1259622,65831156.00
2023/10/17,52.86,52.86,51.30,52.58,775560,40516300.00
2023/10/18,52.50,52.80,51.09,51.09,1012487,52422796.00
2023/10/19,50.58,59.79,50.58,58.15,4865969,276631424.00
2023/10/20,56.71,57.28,52.38,52.79,3031918,164614304.00
2023/10/23,51.99,52.88,49.60,50.76,2136562,108524128.00
2023/10/24,50.81,54.48,49.16,53.10,2280057,119025800.00
2023/10/25,53.89,53.89,52.00,53.25,1446451,76382960.00
2023/10/26,52.86,52.86,51.00,51.70,1289345,66509508.00
2023/10/27,51.36,54.22,51.10,53.46,1526842,80362896.00
2023/10/30,51.13,54.56,51.00,53.92,1826407,97152304.00
2023/10/31,53.66,54.98,52.78,53.34,1201382,64638236.00
2023/11/01,52.68,54.66,52.50,52.50,1119935,59625576.00
2023/11/02,52.48,53.18,50.11,50.16,1407746,72002048.00
2023/11/03,50.29,53.38,50.29,52.83,1686789,88338608.00
2023/11/06,53.78,55.97,53.41,55.34,1810467,99589968.00
2023/11/07,55.13,56.89,54.74,56.25,1901649,106345104.00
2023/11/08,57.99,57.99,54.52,55.10,1329021,73623168.00
2023/11/09,55.45,56.05,53.82,54.23,1038520,56823876.00
2023/11/10,54.76,57.00,53.70,54.51,1575581,87220560.00
2023/11/13,54.51,55.70,54.00,54.79,1128520,61778132.00
2023/11/14,54.58,56.26,54.03,55.52,1452348,80184784.00
2023/11/15,56.17,56.30,54.99,55.79,1387800,77238728.00
2023/11/16,55.40,56.15,54.50,54.54,1298043,71822584.00
2023/11/17,54.59,55.80,54.54,55.19,1098797,60745352.00
2023/11/20,55.59,56.16,54.70,55.70,1418192,78626008.00
2023/11/21,55.73,55.98,53.38,53.61,1751971,95207888.00
2023/11/22,53.69,53.69,51.92,51.99,1034458,54443672.00
2023/11/23,51.66,52.67,51.30,52.00,850741,44181564.00
2023/11/24,52.05,52.40,50.00,50.26,1108540,55989072.00
2023/11/27,50.11,50.60,49.71,50.03,872910,43773536.00
2023/11/28,50.10,51.03,49.76,50.41,860999,43353492.00
2023/11/29,50.41,52.67,50.12,50.92,1419017,72602480.00
2023/11/30,50.60,51.47,49.33,49.71,1203376,60117832.00
2023/12/01,49.61,49.70,48.12,48.77,972755,47519632.00
2023/12/04,48.90,49.40,48.41,48.70,536758,26266118.00
2023/12/05,48.81,48.83,46.90,46.96,918129,43686624.00
2023/12/06,47.28,47.98,46.91,47.03,571126,27115996.00
2023/12/07,47.12,47.44,46.40,46.70,560695,26192306.00
2023/12/08,46.80,47.80,46.39,47.19,870853,41127304.00
2023/12/11,47.26,47.47,46.25,47.36,844823,39678628.00
2023/12/12,47.32,47.95,46.77,47.14,657017,31039708.00
2023/12/13,47.11,47.58,46.60,46.89,606171,28572426.00
2023/12/14,47.20,47.48,46.46,46.52,563694,26411876.00
2023/12/15,46.90,46.90,45.60,45.67,677052,31101536.00
2023/12/18,45.67,45.67,44.52,44.59,574517,25792084.00
2023/12/19,44.50,45.12,44.20,44.54,494808,22086744.00
2023/12/20,44.40,45.43,44.01,44.12,528680,23705196.00
2023/12/21,44.05,44.87,43.21,44.40,714546,31534908.00
2023/12/22,44.38,44.38,43.04,43.30,745434,32563648.00
2023/12/25,43.30,43.68,42.70,42.83,428438,18478176.00
