301589 诺瓦星云 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2024/02/08,333.00,418.68,333.00,384.00,5646947,2068998656.00
2024/02/19,403.00,449.00,397.51,438.99,2915589,1198830848.00
2024/02/20,428.00,443.95,409.05,439.00,1950657,823424000.00
2024/02/21,427.00,434.49,412.58,420.10,1639053,694531584.00
2024/02/22,417.00,444.88,413.23,430.00,1215684,518551616.00
2024/02/23,438.00,440.00,418.50,427.90,1143414,488404448.00
2024/02/26,422.10,459.95,415.11,458.99,1459349,636815744.00
2024/02/27,451.33,452.98,438.48,439.00,1438883,639855360.00
2024/02/28,435.00,448.88,413.00,413.01,1371613,588719168.00
2024/02/29,410.00,428.88,407.00,421.00,1078655,452193344.00
2024/03/01,418.00,438.83,416.07,434.21,814225,349712672.00
2024/03/04,431.00,436.00,413.08,428.15,882872,375354368.00
2024/03/05,423.00,439.98,416.51,431.90,851254,365380032.00
2024/03/06,426.08,432.00,416.00,418.50,641494,271055264.00
2024/03/07,418.00,431.00,417.77,418.01,793673,336073408.00
2024/03/08,417.05,441.00,409.89,430.80,828919,349828384.00
2024/03/11,426.42,455.02,425.40,450.00,815788,361774752.00
2024/03/12,451.93,476.00,445.61,458.00,630710,288532384.00
2024/03/13,457.00,482.00,455.00,472.37,630984,296142784.00
2024/03/14,471.98,476.00,458.00,467.59,486185,227077600.00
2024/03/15,464.12,498.56,463.30,495.01,663428,321794752.00
2024/03/18,492.92,505.50,485.50,494.10,725655,359495232.00
2024/03/19,494.49,508.00,484.01,485.08,640426,316372224.00
2024/03/20,482.82,488.60,470.80,476.66,521412,249641136.00
2024/03/21,473.50,485.97,462.88,463.60,538441,254613824.00
2024/03/22,464.99,471.34,457.00,466.51,389031,180502352.00
2024/03/25,465.20,472.00,442.99,443.02,546461,249851328.00
2024/03/26,441.00,456.65,440.97,454.26,522599,234796160.00
2024/03/27,452.48,475.99,446.35,466.00,586180,271273600.00
2024/03/28,466.00,472.87,462.04,464.00,355680,165694336.00
2024/03/29,464.90,464.99,440.00,451.56,582510,261965024.00
2024/04/01,449.33,464.20,443.58,462.00,458717,209305312.00
2024/04/02,460.13,482.88,460.13,476.00,543957,258141760.00
2024/04/03,473.99,482.49,460.00,472.99,437255,206242512.00
2024/04/08,471.99,477.98,463.97,472.28,272683,128429872.00
2024/04/09,472.28,473.00,455.80,466.80,413637,191445296.00
2024/04/10,466.59,466.59,441.13,443.09,433004,195450960.00
2024/04/11,443.69,445.77,422.38,425.78,675061,290910496.00
2024/04/12,426.02,431.49,421.22,424.79,347588,148127616.00
2024/04/15,424.80,435.40,418.88,428.00,565411,242456352.00
2024/04/16,425.00,427.88,403.19,408.99,448861,185716464.00
2024/04/17,412.00,438.04,412.00,438.04,572328,243979552.00
2024/04/18,461.76,479.62,447.00,447.83,1121235,516296128.00
2024/04/19,438.13,445.00,428.00,430.29,721537,313898848.00
2024/04/22,425.57,430.80,420.01,425.55,468896,199390096.00
2024/04/23,425.73,434.69,424.26,430.00,504266,216070000.00
2024/04/24,430.00,446.49,425.15,446.37,512076,222802624.00
2024/04/25,434.86,434.86,397.01,400.00,1370519,561072704.00
2024/04/26,390.00,404.97,388.00,404.00,979195,387894944.00
2024/04/29,400.05,425.00,399.40,421.01,820872,339969376.00
2024/04/30,419.20,428.88,412.26,417.48,442142,185494928.00
2024/05/06,421.88,433.00,421.88,429.50,470885,202241376.00
2024/05/07,429.87,433.13,419.88,422.20,421806,179761760.00
